kl_dist,emp_var,truth
1202.2435803931328,0.3355662624643584,0
96.05820132434006,0.1691328452056238,0
58.36105362919394,0.0840078257197409,1
133.486104699465,0.139479744415825,0
-1.225089574572337,0.0136200414831984,0
146.3686071231031,0.4079913427852051,0
4.463873881813198,0.01311168135993,1
2.6239088778443835,1.0920366763338991,0
18.51230841512411,0.2671458858242969,1
27.235614242573003,0.2076858033221698,1
1197.126673030536,0.3557874329079393,0
315.7853323779729,0.3839064096843568,0
22.2916150343614,0.0282047026630168,1
591.6890560457686,0.2303700936893021,0
14.27069601341526,0.098271064123334,1
289.62946270500873,0.2368767163364195,0
88.87676263342559,0.4412442425018965,0
28.196052964086743,0.0092976566887304,1
19.139255193648005,0.0619355596311845,0
408.4087015839923,0.051842851155992,0
22.55019933407647,0.1765121599723631,0
1.597832853497093,0.0023927188779498,1
94.74427033846116,0.2272191560796829,0
8.887780620460353,0.2784483916582738,1
186.2782265963336,0.2786649683902146,0
29.45190414609344,0.3632591890756955,0
7.894322882850544,0.0161330456419216,1
-0.0012856877237473,0.0023741777428733,0
283.85772952628434,0.262122387034743,0
423.97148954852855,0.1630505041999703,0
5.661120106201491,0.4315412338024754,0
268.415918388817,0.4044683691394433,0
144.44255990541515,0.0633485520134397,0
169.00943793826974,0.1865439345647048,0
120.3475146549142,0.048440901587314,0
33.29898855629504,0.0836385832346708,0
312.2806706269604,0.3233081623487581,0
-11.890422460642895,0.649552766803288,0
-21.631733443911205,0.0131640587528091,1
1.871181213459184,0.011187739017319,0
73.4236414542455,0.1600015302824068,0
284.28478053377535,0.0729266055327969,0
830.1136310510856,0.3566221133515431,0
22.261445603774472,0.0213031286318643,0
12.69091536018626,0.7387358531535677,0
-21.244828799148287,0.0424814071975563,0
57.35737920302216,0.5710948535990219,0
-29.53222428848405,0.1640724738125124,0
300.45872865885383,0.4086015076336966,0
-63.335658072102746,0.1801082722659324,1
19.29214949966115,0.0779446573207892,1
414.2658681034358,0.585534973946424,0
1417.7853693702923,0.2394658452167945,0
-36.50989955370971,0.2481286502644951,1
268.681739601473,0.1710767306985527,0
1224.9594571464038,0.4394574946841109,0
1353.3350014402035,0.2270738001546096,0
77.086884741856,0.0239936570161956,0
12.845487659099398,0.0152838061123214,0
51.932127678076846,0.0183997909541584,0
4.65410129308092,0.1028371915157474,1
570.1939252018531,0.2030884979388268,0
-1170.1420417777424,0.1316567806090712,0
212.71172967260964,0.3606416781967865,0
521.3271143446075,0.2012392398805496,0
122.16984472531789,0.035116571200381,0
538.17128703201,0.4367882968051143,0
125.07211210528422,0.0861096395477478,0
630.3148525548504,0.9136858663222654,0
1709.075771567719,0.2033318704654664,0
274.5387693821429,0.1648582055804422,0
-0.9076015456113478,0.0109472365438913,1
66.47221447828586,0.176468762819332,0
17.842256973058653,0.0702751924196521,0
-141.1338798631978,0.1301938214276007,0
-1.319334221467221,0.0021415072919124,0
-0.4921975608608903,0.0263509533800798,1
9.782805875812388,0.0755623656562484,1
71.15106109273782,0.3995992728310831,0
625.3197993588294,0.2742575762538544,0
92.21585935772356,0.0183436993596718,1
34.02742217809735,0.3305750828250562,0
3.9694559810995034,0.4476039278891202,1
-22.91737502447128,0.0703912630222041,1
2150.135453863232,0.8123668817642459,0
-4.681764123222111,0.0805000546625228,1
20.413188655213503,0.3119190899359447,0
24.93508367387401,0.158745276772798,0
-87.26681070987297,0.3829882769604936,0
22.796137558920183,0.0001970983886658,1
45.69090213004398,0.5112300222160082,0
439.3876503214114,0.4646456025622834,0
764.8028253493375,0.3773887484619967,0
20.731785507997078,0.5622009166413653,0
5.988932548235797,0.3245174831997601,1
0.767007803945522,0.3310779958334242,0
459.1174811233745,0.2760387252918568,0
-62.77348930903061,0.018478122083882,0
30.772625751911328,0.0234445737945102,1
0.0579835794365821,0.0149650981186539,1
78.21307215556206,0.381820879660442,0
-23.095100949565477,0.0277872779482356,1
580.9334634544417,0.1879523616575255,0
15.74623166324853,0.0644882192751213,0
199.69384216409853,0.0197254858431552,0
12.469767137776191,0.006248154515025,1
81.24150026200343,0.3321446499376725,1
351.7697089209767,0.8278549074231578,0
3017.4901203724494,0.6159583143676106,0
1.6659408933626088,0.4470138498465938,1
333.92420077011394,0.2434428499626277,0
8.623602373465424,0.4127646865383225,0
679.5014441400564,0.4678702605422642,0
450.11073300246,0.3673532714634488,0
221.78556433974947,0.109691529433784,0
117.5124099427643,0.2087012963996763,0
31.75826510197769,0.0185085267100365,1
391.59528953211753,0.3587545307521204,0
-3.2632536135277523,0.0013513567065933,1
41038.393632256295,1.1827151043439028,0
1485.0925951468894,0.6059039670356097,0
1.083230929902714,0.0399612691672546,0
209.35816327743396,0.6006844788508346,0
403.5689692320747,0.1558648296989227,0
2.9480348324936125,0.3407408285366196,1
14.37219315160768,0.0353884507301077,1
551.9670944233633,0.7209143809707043,0
46.70489675619751,0.3507799785290652,0
104.88938231124398,0.3611939844679704,0
2.1673200028270423,0.0180944855256693,0
124.92014918590024,0.351068771982111,0
975.6575507863424,0.8304227306849942,0
3.967075118577267,0.143906612347751,0
1.929923745316117,0.1688510404011892,0
3564.982791923194,0.7293708159713062,0
0.68381406867163,0.3550849013369707,1
51.782833226429744,0.1672612141131878,0
5.631741667941925,0.0890313470593094,0
270.482659257904,0.2871824510169578,0
8906.699147308755,0.732159862420368,0
48.22082105875474,0.0493014426856747,1
143.59725493758748,0.2918290433416563,0
-97.490945625292,0.1876512762229676,1
8.471168582134311,0.0120641859467147,1
440.15119371977727,0.6445839356561608,0
41.24420664845052,0.1154282157945411,0
-91.83636935460578,0.1500751785080054,0
503.766821415552,0.3000163373472421,0
113.80909795693192,0.0310560547002061,0
-24.737326319731338,0.3601210170936603,0
86.76778877400045,0.0516098755600456,0
9.424465265735192,0.2249165587513011,1
601.5900138313909,0.5579157591761006,0
0.7245140025561839,0.177078547792323,1
166.31448076424005,0.1825261022328144,0
19.90452955032065,0.1648582055804422,0
2.193628971807893,0.2851377531024151,0
284.1136487904591,0.4093677627025177,0
2859.132760817529,0.7561832045504994,0
2.6799333848643694,0.0361776413546791,1
6.01006136737199,0.8754332690180385,1
1.435997072862949,0.0160171506662057,1
1303.8091024907208,0.4374078996177617,0
306.86367036928743,0.1184180167573717,0
41.61479267643744,0.1333869138210864,0
166.27378198408627,0.3016607639334828,0
632.9874391818798,0.2161597927371269,0
522.3847627133285,0.1967641076912694,0
383.4362333023521,0.2029345922746656,0
1085.164369546373,0.3626060130687359,0
0.6503487294764602,0.0122542443942309,0
24.359019679097045,0.0820934081844647,1
392.1511757700129,0.2351844974000634,0
27.66399718765986,0.365529730081162,1
133.4839785852087,0.5781933720856182,1
9.671246105482362,0.1109691482184656,1
345.3296518523073,0.2712711496313856,1
574.6469239466456,1.160367252951278,0
-3.425517507467232,0.149365227113578,1
-9.953911472789226,0.0772983892213011,0
592.3866035163848,0.1878038340967521,0
1.157648530671057,0.2337481398785697,0
26.460580202564117,0.0545584804051091,0
928.2540790486828,0.4025988761782793,0
105.8243489071312,0.573395297725347,0
441.9523916356442,0.2000487524003539,0
5.568017323760415,0.1358023669399723,0
185.4188475266092,0.2598901310646996,1
42.51624160160077,0.0014416566456912,1
101.33438391675436,0.15914230072153,0
143.95618125059255,0.4306059769707769,0
8.312442586173152,0.0151832558781517,1
696.5455979033203,0.55579976855529,0
19.413559420788957,0.5872100225891612,0
-8.647029103152324,0.0039548050135594,0
6.2999601985031655,0.512399930950887,0
7.201465238888597,0.7611138570960958,1
0.0485874545434283,0.0169263635910302,0
4.567257327338122,0.4101545640279407,0
-510.1544044142309,0.4388097283012337,0
65.67513766448315,0.0446028134390004,0
820.707376918059,0.5683948877806194,0
-253.65282048933057,0.4229059785120523,1
1.7982799046773632,0.0562886036631441,1
141.04151039024026,0.2834277099151521,0
1.5783398507837996,0.0299478772188394,1
1388.584881973033,0.500116709436175,0
4.299203188856295,0.0371334970367061,0
1.5990467349194637,0.005917052114612,1
38.38384439026373,0.2417294651003217,0
23.612909298894365,0.2506586741722385,1
723.7490402408205,0.2182999362900774,0
1410.7889474915496,0.4920789049645471,0
34.81580238979789,0.2452234324034742,1
407.3277807612313,0.2295646366473092,0
126.91276272852376,0.1942957430413329,0
306.8948686064067,0.5809477156576286,0
-442.6273970048535,0.2564044356310911,0
122.44045540646464,0.1855089145798595,0
-32.92773577048421,0.1943556469879472,0
2.4438379239294354,0.0655290107181135,1
443.9774382121072,0.1928629304733651,0
0.1390624817072165,0.3424526508245964,0
-35.59611881044584,0.4656180650741413,0
1284.8591949620502,0.2570975960747628,0
340.3130811420576,0.4014180654114553,0
2.048636135082231,0.0049612988432117,1
5.305741085607629,0.0081513803780754,1
80.43270111727513,0.2556570594108215,0
543.7219845354132,0.1763355864093144,0
10.0837691217802,0.114877583576838,0
2429.035231169265,0.4922605705275589,0
25.265506275140847,0.7393208765529283,0
107.62094569138142,0.0655290107181135,0
844.8102507706247,0.3886063675889857,0
-9.31776695968614,0.5317638510706606,0
-1.7941063225582576,0.1738437418023141,0
13.191328054374695,0.0351556484087759,1
1.0235009226434508,0.1255070431223225,1
52.60581054500811,0.4358086591445173,0
810.2103238730964,0.3973772978806078,0
160.41011044087662,0.4455391355462169,0
222.6984520382969,0.7785827107338582,0
88.11237545310249,0.096953163213786,0
31230.1792153782,0.910050614554443,0
458.8169830534441,0.4519339985067764,0
172.39125249723324,0.1651384473416421,0
291.72341174272765,0.2459352241738013,0
179.59579601395603,0.17428037647687,0
-11.955226148392615,0.1895412646076206,1
93.92308790632116,0.4660011880170259,0
496.4467173225658,0.2506959058235116,0
-178.33581732122673,0.4952667045387887,0
667.3445222263292,0.223286407844658,0
456.1539526859841,0.8409380961282561,0
3.558203729938572,0.1412616523761816,1
28.598443739461956,0.0053571405093582,1
24.119129317369875,0.0855401857932831,0
810.7268160881406,0.3184579457854953,0
3.003980667025766,0.1207770625225731,0
255.19743612728448,0.3877944260702686,0
25.617789421346156,0.3865859758882428,0
3.4332455874666308,0.0015066369142918,1
84.72407155501307,0.1501722228474591,0
-5.548576533066299,0.1613647889035474,1
509.3346206477146,0.3470177044016764,0
87.09528381538013,0.0627395245382595,0
-4.393428014445632,0.0043707297150254,1
376.6764106552546,0.249054069194904,0
-24.79881872469399,0.1835921099362812,0
54.47475743699812,0.3067378728562194,0
8.285726390819852,0.1109691482184656,1
55.6133364944484,0.5877553242925927,0
817.7433336451113,0.2687859449876468,0
1295.2635637823755,0.4909880283510077,0
60.55679271194334,0.0594674325218891,0
2.88609211535634,0.0003612942857484,1
22.239381209751592,0.4267408945407532,1
25.469994434432003,0.0420400262891822,1
172.0448689197807,0.0857024053077907,0
1502.98642404602,0.1967009814833744,0
3316.1500794987173,1.1185213021746423,0
3.948202613088184,0.0277110962347627,0
-35.40297758550943,0.1655266996414029,0
4.793563052617209,0.3483796993377986,1
28.780020515528804,0.1328922323037335,1
328.6331726781891,0.3799982859774395,0
1487.1841231415103,0.3463608807219909,0
21.098978175236415,0.152563278254449,0
53.519325864767815,0.2095259280304718,0
173.50226406031237,0.2715402229468912,0
41.72588689453755,0.6085102010742068,0
3155.774818956674,0.7017002997374379,0
232.37667580451625,0.3396842045110248,0
176.0423315202053,0.2810838146621024,0
-0.8410999128642772,0.0026083601202944,1
0.0325068299268951,0.6065572249388645,0
1.2877668883627738,0.0043902011890043,1
654.0670835855192,0.6387666368775456,0
140.81158368691533,0.1519057272901014,1
2.352492860696997,0.0396860457982923,0
1746.189825198377,0.5363163962810235,0
0.789025131546386,0.18908498126068,1
696.9972333360745,0.3338215278265914,0
1209.8777655816348,0.2807532822640894,0
4.402941413613459,0.0603140754049905,1
463.5694205088278,0.4432702398319782,1
432.3675830908217,0.3238618611628585,0
1297.1393985934997,0.5081488161704312,0
2.7307385464095004,0.1818919533529515,1
12.911527328453282,0.1058596887637355,0
5.870131056636389,0.0070529572737247,1
135.95435169349506,0.245521919730674,0
483.7152337889138,0.2721244962152165,0
5.589831029082424,0.6529664037492697,0
121.23318365900975,0.1591547062762966,0
20.87475323966504,0.0319924088737049,1
187.5657206312237,0.3467638170941392,0
191.83577823570116,0.2671458858242969,0
2.217928251641495,0.2323647954367575,1
-111.29991009877334,0.221927185930875,0
0.0883748738778682,0.0316069744054691,0
338.7942938923851,0.0817288794521134,0
55.470407006084,0.4607524393821072,0
15.01215668986691,0.2673745140722109,0
56.015748267125424,0.1751530977022121,0
5.678462261813817,0.0019629849000277,1
115.87819476553209,0.4330305959154708,0
154.41576871466003,0.0571776402121466,1
600.0527794478722,0.5355791254777184,0
1842.925382977521,0.5684408014115326,0
-120.29415166625144,0.0080702392898518,0
1.76129145845884,0.2694773050925873,1
94.91585561983706,0.4671848538072686,0
842.2698700630021,0.1421253788679984,0
-67.35455906735297,0.1359616909147397,0
75.50798494892265,0.1648607625266253,0
213.42063113469368,0.45428847747134,0
0.0162278920145294,0.1890826766445792,0
331.71104126177823,0.2231582711046005,0
4996.599691370304,1.0899037005875885,0
225.89273200491908,0.3131718863302277,0
141.28453874803236,0.4308543881376497,0
37.03462526392798,0.032304295196877,0
-7.529035740525936,0.0595727338129695,0
225.10726711288743,0.2274138147383677,0
1481.5064121266837,0.1229720906910072,0
2013.337498119448,0.791826542451195,0
551.0842802701297,0.6075913438695858,0
633.806891925373,0.4510837640489146,0
64.1049206924225,0.4939343096079311,0
9.974076190135156,0.3927100029086933,1
272.1594970449977,0.4842454158912451,0
312.2928172627516,0.287572212702959,0
52.2374914509354,0.1471419546056828,0
532.7731059318065,0.4245360780521646,0
593.3699188576595,0.4908813876653343,0
266.1532688385075,0.2060979042418363,0
63.55328060842302,0.1242625385413049,0
69.69898204234526,0.3488505308640922,0
14948.24214434125,0.597824713444604,0
171.64507586621386,0.1121632261359746,0
-47.9010819410722,0.1183763939599234,0
-320.6466767676658,0.3426891315923443,0
4.316837561780861,0.1074041728461264,1
-0.996739423442448,0.0072988258581905,0
79.23764792533122,0.1686478039073083,0
1918.69986899764,0.2352933915761952,0
105.22561517076564,0.262596434924903,0
7.2612657870075985,0.1014277460208701,1
2538.639237602417,0.7477613537672005,0
9541.55190115324,1.0447426463281668,0
1.171931069795856,0.0883678919222885,1
-6.933520719018111,0.237596091940465,0
504.2497111359029,0.2376175325394261,0
298.26617874875245,0.1389113049171134,0
89.44541041388844,0.1781384267345107,0
12.442624259916691,0.0213575627189123,1
3.1987079458125693,0.0851747325840169,1
0.5181336437777304,0.2965423030548919,1
176.92516209685584,0.1910737027335344,0
29.967623689923283,0.0361149627555755,1
2.571485530805941,0.146393757957488,1
441.9370942191405,0.2550434551755295,0
7.472568447838168,0.0015148534409612,1
111.35966182965076,0.2409709202129608,0
10.382557295442483,0.0486112763966576,1
8.709290753068563,0.1601304246727295,0
16.14324732729741,0.0020036854887413,1
3040.1718951682246,0.9193965266563544,0
11.634565441091016,0.7866511893709851,1
3.313100735580752,0.2312284385228643,1
2.59431655005652,0.0069891658566115,1
297.2408676441572,0.1477379768731026,0
221.7598602425499,0.1851480152581156,0
45.34968972922746,0.0690271210482027,0
-13.832662298594398,0.08661888519238,0
214.43611244353417,0.4255915864817978,0
391.64968558091584,0.2449193370357339,0
21.57577006550828,0.1019365978744636,0
1948.90269229897,0.6600136975698855,0
8.90736240520771,0.1032566831865492,1
-9.171458615919578,0.3164918764352457,1
1255.4179313883478,1.0586433733014682,0
18.57325412957659,0.0072586263506407,1
364.1124014124751,0.1437647206178781,0
59.4000926866473,0.2107951884820932,1
491.2702815521386,0.1320671696417802,0
78.5226584661999,0.0625484934129708,0
1.35522958217517,0.2789302395156106,0
28.559853657826476,0.0023061968466767,1
4.163087595235552,0.2778324909078254,0
-211.51534667014823,0.3037706463602552,0
30.28623069028048,0.1851040113170817,0
18.73148815565101,0.2277963342921763,0
8.136837646004064,0.5909263860827155,0
-0.4884616247731443,0.1892246728222165,1
48.76786271834067,0.0224151978451664,0
78.76856446978397,0.3469945641765222,0
2.342653715718969,0.0185511370619025,0
1017.8513087549431,0.485780605917693,0
24.85836267943813,0.643797946795997,0
159.13710326005318,0.0843883443651405,0
-103.62671437356916,0.5217815148444311,0
798.3249079623511,0.3550611730189889,0
23.105093938721968,0.2869765334984694,1
4.055806543733015,0.1129710676127559,1
31.68087643325998,0.0214186383062395,0
5.318397295212046,0.262417934310949,1
-83.5078480675837,0.0531927151666814,1
5.990540122512458,0.4272512584442987,0
46.92462100215822,0.0864167513993045,1
292.2706601092472,0.0872681629184342,0
917.3591082076762,0.2425018375479594,0
4.398731477483793,0.3626707704851564,0
2106.5425496183493,0.3861194185854402,0
-66.65640047726512,0.1984247019250972,1
5.640447242969345,0.4116881368349511,1
0.6725674916430953,0.3493866055695075,1
-27.02955820444185,0.2788482127451909,1
12.296833880278037,0.0747985066115392,0
0.4221655019188404,0.0006790881758084,1
294.9483013383472,0.096953163213786,0
1238.888769380325,0.4700612435614012,0
862.2670428488896,0.3861194185854402,0
11.346113203196795,0.3308009220706511,0
4.242900374613633,0.0767222484103961,0
15.831635021788546,0.1518894669345093,0
1.3214075570098271,0.321033200553329,0
10.07645191354166,0.0022513784599002,1
531.0233353413157,0.3848348082951053,0
-184.9341646826134,0.0173901622651777,0
48.67437081600785,0.2138549627919674,0
1884.437136697908,0.2891475844166939,0
93.9897285616107,0.6407115044773073,0
2.571341767765544,0.4333630186793853,0
-13.328014253367073,0.1876960322589793,1
4.25321225687976,0.0067449033290866,1
36.86046801046255,0.8758776673721943,0
-73.87646227001426,0.0246881407426529,0
334.0438557324487,0.0746069286199892,0
-53.203040975135394,0.0243954581120789,1
664.2750042522945,0.5335529907648227,0
164.97496348105284,0.501670183985627,0
217.84977090829253,0.184171851440345,0
1390.1696615840838,0.3902745756056818,0
196.3301712166404,0.2887800682711527,0
31.482270282896263,0.4336669269680402,0
16.93827295638534,0.0174996693575706,0
2.974842817818206,0.0035276367433205,0
36.26637800610643,0.3270729520577209,0
4.221654270391611,0.0186759012715681,0
24.74240679353568,0.1661299750339056,0
15.615861320120658,0.1459146081140456,0
-9.017707388362584,0.1479642927773835,0
5664.565822400099,0.8910772937741263,0
7.342637635954472,0.0043523356134995,1
-10.70592453413358,0.100993835503016,0
824.6229332886387,0.2784614131275356,0
520.2422732226389,0.3972290085586827,0
53.79399227962537,0.0908193948957483,0
153.37826755054255,0.1802222549409487,0
625.5980492017317,0.4280136020892928,0
18.34272463137673,0.0680255200314117,0
820.4549612663018,0.3597020048102503,0
21.26945805793406,0.1580663890531288,0
73.60691381701936,0.1201530662176188,1
29.984912942246496,0.1437166003159435,0
22.453115036300467,0.1168476873793226,0
5.222008963315526,0.0433243362715274,0
841.9498044704159,0.1750546081214262,0
74.2084189995102,0.3673138278994563,1
312.83990684201035,0.4619442628236629,0
14.321528075900456,0.0971816925650943,1
3.4564820489731503,0.0914352096936884,0
102.38417076111904,0.0712900376208384,0
686.3758248517842,0.2436391468610948,0
57.425638579786174,0.099839854748796,0
-21.558159921037884,0.1506713892219355,1
1077.5368778288782,0.649552766803288,0
626.4868060585864,0.2856253823847167,0
250.4051820337729,0.0553482872802629,0
543.6507004023863,0.4105449775681016,0
-86.60855919258495,0.4163000918090065,0
84.35688903066065,0.2639321638050989,0
116.18568879984925,0.0976003596092981,0
319.03861120613215,0.2222774204706064,0
57.40987836420084,0.6023141974367355,0
222.5665752442525,0.3804082027013427,0
25.61517712912442,0.4952703602993272,0
358.5178899886998,0.5364967108915957,0
257.2237668841666,0.1900121442733488,0
1230.4735274753807,0.3673079207845493,0
53.78911311111711,0.034414136130809,0
-73.74836402690697,0.1790609526680388,0
46.59014404242049,0.0170934349059744,0
1413.6142602050102,0.3370892643056881,0
1118.6558043067164,0.438978615498461,0
40.85304932150807,0.6107902954930646,0
237.84705728762904,0.4998277108233159,0
78.18375529114414,0.6969764130540377,0
1274.3179742367256,0.3498464233930148,0
6114.596921568372,0.6091666594367211,0
8.82182165712327,0.0659738004329113,1
42.81673821237894,0.0170934349059744,0
25.786353326560786,0.8798087582451292,0
130.72374943909057,0.0406612592815355,0
17.33755968156087,0.0395228079635174,1
25.30505798864713,0.0096844265721995,0
31.95774279977397,0.005703291940222,1
245.06451278930973,0.3646822646843098,0
2149.813003274149,0.7247737449858437,0
-1.9526985331413989,0.0792780034223487,1
733.5765006695275,0.7834903283474232,0
30735.24702695897,1.0826347457299503,0
8.144299534135595,0.006851916176827,1
712.8777690649806,0.6297784053146439,0
126.02593518679195,0.1632333602548572,0
2.759381321666532,0.1643950960445528,0
67.9658359101085,0.2291300173666955,0
12.19642471233519,0.0166694489691838,0
993.551573467763,0.5776400420273565,0
140.44651934679467,0.289390227695312,0
8.94767910060959,0.0014178893602095,1
-252.00903364377783,0.030409770831617,0
48.58883586705493,0.0199015558845297,0
19.34419705797893,0.0719867526674388,0
73.03824431273978,0.0080274646404223,1
47.25652284509944,0.0979179444708187,1
-36.85743739903952,0.095332571339619,0
206.8694849880487,0.4474638656676206,0
1724.418244943177,0.2549215821035565,0
66.65543670379445,0.5506479716595347,0
2129.1986777269613,0.4915412353865587,0
682.3501431946095,0.8438527688165334,0
3.514539344525809,0.3422668972334371,1
1022.3557128899809,0.4916422492719281,0
246.3245850626617,0.6142378555614979,0
4.496243921288959,0.5491808384991299,0
-123.23361218505713,0.1690865996906622,1
3050.138773572001,0.4152137922805081,0
382.4071143853821,0.1253160754076128,0
102.88466029755445,0.0409786118675996,0
-60.45780729863846,0.3617236343472785,0
0.0083394898707383,0.0116220267443967,0
450.1367704832117,0.2361543033408896,0
0.7057166600758467,0.0260093805020606,0
46.63522040564554,0.149037858631281,0
183.012354917306,0.0988728260442012,0
168.98161730183278,0.3028925885103847,0
646.9852573208576,0.7226532332018543,0
135.4369342652472,0.0138469353842554,1
14.216489770851815,0.0042898079880848,1
41.65681426627543,0.2696403890218548,0
578.4003425245558,0.6766020556870763,0
23.99559372791914,0.1472115911413042,0
879.1694090016222,0.2956523667111318,0
11.156412337658448,0.4236755774660802,0
50.73849463586721,0.039786946577842,0
63.12045209755736,0.7957218572188535,0
267.9432577813573,0.1925911812086772,0
1496.0007027314068,0.4672136445796289,0
178.73588860715077,0.3351525725129302,0
9756.989889982397,0.9635753621181046,0
3.01945046154634,0.0058130803366062,0
688.1398932430452,0.4614682086914929,0
44.21838118711919,0.3188888277467959,0
246.1096771057825,0.2590222395317906,0
0.6125459610122146,0.1417490588546872,0
642.0416217043867,0.7017405973491427,0
1839.8026557154235,0.3641770570490204,0
86.61706394057813,0.6306209836065533,0
2042.6281567573712,0.7224163604192072,0
194.6490537357251,0.1714402679871692,0
135.95727202618872,0.2008976620101204,0
301.8575837195083,0.6044889464482702,0
299.24917291509536,0.2900279572514237,0
628.4008954176418,0.8625354749133686,0
2.6084373155510363,0.0091599922376817,1
2757.589332086165,0.6008426465702172,0
0.0908129456948363,0.2810075453769449,0
429.45468002808855,0.1216985692946796,0
0.4335432981040696,0.002038861284776,1
638.3234410760656,0.3594912701348722,0
636.6574530880127,0.2896394033348315,0
-7.794937324220038,0.1135463661464009,1
14.106667872221704,0.014060337280177,1
527.4731540973905,0.3474649641762424,0
0.3641791654593064,0.7378145666747061,0
4.420710503398395,0.0147110008986235,0
-7.899728312943575,0.142877223996538,1
-6.633746531722856,0.0198832068059189,0
128.36898763204476,0.1761633967226383,0
50.83325220809526,0.2286317866054728,0
33.22125077776548,0.0678268164046723,0
6138.554921488251,0.5387574532277536,0
-20.05381994460516,0.0267226522521134,1
463.89594101581525,0.381820879660442,0
-17.96729464326059,0.2275421077847015,1
38.436706540438855,0.2941049076658849,0
-7.769804672320506,0.1994198557831251,1
109.94479138308616,0.1325542017036835,0
234.32949630947164,0.3351528212635198,0
4178.9026621160765,0.786093492176372,0
165.32961299185772,0.2818804898167494,0
5.423257470951263,0.0011121279149307,1
2134.1048910567274,0.9814124825456714,0
521.3894504825075,0.1562955408041459,0
17454.390541450262,0.4317231609319714,0
223.24016988653935,0.2847682696191389,0
946.1975133175124,0.40198421874813,0
343.4163152736006,0.1886896784571488,0
0.0174483256192014,0.1304782591344486,0
1005.2442989174406,0.4878915019298624,0
17.163137634501524,0.0394381519318274,1
90.04577256684686,0.1084920935232165,0
112.21671899679728,0.5666877897466571,1
0.5237557183838767,0.2875829229760803,1
163.7368892361651,0.1987300532120271,0
59.0685293934682,0.0858416280720246,0
2.098668281232084,0.6131481574588776,1
1117.3829942896368,0.4027977744345478,0
2.8589462815905886,0.1435983462138204,1
3.478547425488803,0.1670525336134568,0
603.6720731471252,0.2381715756395824,0
4.674029169681043,0.2517273831035672,0
92.51401529469754,0.1893650189391504,0
0.480943719607924,0.1275204283676727,0
22.734916746340737,0.3453037492586483,1
37.522342297929214,0.0623170789159955,0
20.24664442027316,0.0189434855524357,0
191.4720183327371,0.1842951430739776,0
671.8495948375337,0.7177370330703312,0
208.6448930807552,0.0480237905141253,0
0.8808800256283994,0.035017038719402,0
747.2699670186473,0.4283160578477265,0
3582.724476999957,0.1742331409892371,0
373.2921023708062,0.6121198116403943,0
4.147529822225387,0.3247765596306257,1
24.99105788655756,0.1149415315823375,0
390.7216014927299,0.1168801279234156,0
534.3901012992259,0.2866537009526878,0
-382.34611356271233,0.044601842747106,0
109.39995354782744,0.1228152169105496,0
4.207699378376464,0.0319514379045082,0
9.470285005140845,0.2868241116127353,0
4835.336710862645,0.5353683891177261,0
64.00468674739757,0.3291560513976349,0
72.43747422824215,0.1006992259779929,0
0.0076028868236612,0.0046734685921685,0
6051.164307017853,0.675675197553088,0
471.189273628092,0.2447494082215291,0
37.05043186653201,0.7175806097630366,0
676.0110623357787,0.5343904394364417,0
8.565395593512257,0.168500653223592,1
708.0348257407634,0.1485289962950264,0
805.5818970572036,0.2179849806237094,0
134.47522220040432,0.8167196290214369,0
-155.31525900332926,0.3088447268407768,0
-12.3976257685352,0.1002089763975299,1
30.14405404225484,0.2521462847683614,0
302.812988314717,0.0389669481545093,1
112831.37371120507,0.8610740603140941,0
-43.15361838042448,0.3559570031991258,0
270.3661388592039,0.0647186280213382,0
20.367610852557977,0.2420716502479912,0
15.649767467508912,0.0394781841608375,1
165.68583014961698,0.1148787294925782,0
5.200792066631185,0.1621225020455553,1
150.62013187539017,0.2034220950151185,0
-1.1177110108277932,0.015817482003353,1
-30.051984198171176,0.3663934114646061,1
2005.8637232823264,0.8461714415583426,0
78.48229765985478,0.1225399826371048,0
0.2677516357986698,0.0038503597305355,0
426.75064609920565,0.5024333375434052,0
64.62420363385702,0.3709291527043489,0
218.27776033859584,0.1689501118173741,0
265.6211301229773,0.1747577630974892,0
417.1086271663808,0.1729090984330206,0
156.9611006789105,0.3532574410125676,0
-34.03119717340448,0.0512629460781474,0
7.247714904427087,0.5946481721022457,0
-0.6543428011122545,0.3378007180960082,0
251.39132486524497,0.1882296525483355,0
2.221067796100737,0.2073882520622233,1
10.787572408143095,0.375670355324523,1
-25.824679418299787,0.0162205559538529,1
40.13917043057869,0.1201485007108092,1
383.8628759439818,0.276964308174181,0
1.394288984442499,0.0002459930199224,1
136.9157814786987,0.3404232747465773,0
73.8405821808108,0.3912357974658642,0
606.7197008542355,0.7537595199093211,0
48.91843692408784,0.5186589292329423,0
294.4074393885343,0.2397763670694383,0
1610.7451077660526,1.4697310136482755,0
4.0197558300937,0.1675639852034433,1
65.6490743091631,0.1377767634719564,0
70.50665495257897,0.0657210029202227,0
222.0793127665972,0.8208780457513619,0
0.7735178095430634,0.1630650995841233,0
59.23916434042837,0.287131512789213,0
225.9444865162248,0.4088359004909851,0
1197.313349142319,0.3397115659988545,0
37.15146391938931,0.4597411611241856,0
556.964445483657,0.3346468505420274,0
352.5441638220497,0.5328763122117061,0
5.193951408810966,0.0256708531016901,0
344.76158538706704,0.3996380181502416,0
-7.9155633866877215,0.1490748619436775,1
